reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
FASm320,3.0 h_c + hmtria_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + hpmdtria_c + 2.0 nadp_c,['TGMAS_294820B-t30_1-p1'],1000.0,0.0
FASm300,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + pmocta_c --> co2_c + coa_c + h2o_c + hmtria_c + 2.0 nadp_c,['TGMAS_294820B-t30_1-p1'],1000.0,0.0
FASm280,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tmhexc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tamocta_c,['TGMAS_294820B-t30_1-p1'],1000.0,0.0
FASm2602,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tmlgnc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tamhexc_c,['TGMAS_294820B-t30_1-p1'],1000.0,0.0
FASm2001,dmarach_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmbhn_c,"['TGMAS_294820B-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
FAS200,3.0 h_c + malcoa_c + 2.0 nadph_c + ocdca_c --> arach_c + co2_c + coa_c + h2o_c + 2.0 nadp_c,['TGMAS_294820A-t30_1-p1'],1000.0,0.0
FAO10,atp_c + 9.0 coa_c + 7.0 fad_c + 8.0 h2o_c + 8.0 nad_c + ocdcea_c --> 9.0 accoa_c + amp_c + 7.0 fadh2_c + 8.0 h_c + 8.0 nadh_c + ppi_c,['TGMAS_232090-t30_1-p1'],1000.0,0.0
34DHALDD,34dhpac_c + h2o_c + nad_c --> 34dhpha_c + 2.0 h_c + nadh_c,['TGMAS_311370-t30_1-p1'],1000.0,0.0
IMACTD,h2o_c + im4act_c + nad_c --> 2.0 h_c + im4ac_c + nadh_c,['TGMAS_222160B-t30_1-p1'],1000.0,0.0
CYS,h2s_c + ser__L_c --> cys__L_c + h2o_c,['TGMAS_259180A-t30_1-p1'],1000.0,0.0
FRNDPR2r,fdxr_42_c + h_c + nadh_c + 2.0 nadp_c --> fdxo_42_c + nad_c + 2.0 nadph_c,['TGMAS_261030-t30_1-p1'],1000.0,0.0
HVCD,3optcoa_c + h_c + nadh_c --> 3hptcoa_c + nad_c,['TGMAS_232090-t30_1-p1'],1000.0,0.0
NADFADOR,fadh2_c + fdxr_42_c + 2.0 nad_c --> fad_c + fdxo_42_c + 2.0 nadh_c,"['TGMAS_267820-t30_1-p1', 'TGMAS_207250-t30_1-p1']",1000.0,0.0
OGCOAAT,3opimcoa_c + coa_c --> accoa_c + glutcoa_c + 5.0 h_c,['TGMAS_273740-t30_1-p1'],1000.0,0.0
DASYN183_6_9_12,ctp_c + h_c + pa183_6_9_12_c --> cdpdodec6912eg_c + ppi_c,['TGMAS_263785-t30_1-p1'],1000.0,0.0
DASYN183_9_12_15,ctp_c + h_c + pa183_9_12_15_c --> cdpdodec91215eg_c + ppi_c,['TGMAS_263785-t30_1-p1'],1000.0,0.0
FNOR,2.0 fdxrd_c + h_c + nadp_c --> 2.0 fdxo_2_2_c + nadph_c,['TGMAS_298990-t30_1-p1'],1000.0,0.0
PYK2,h_c + pep_c + udp_c --> pyr_c + utp_c,['TGMAS_299070-t30_1-p1'],1000.0,0.0
PYK3,gdp_c + h_c + pep_c --> gtp_c + pyr_c,"['TGMAS_299070-t30_1-p1', 'TGMAS_256760-t30_1-p1']",1000.0,0.0
ACOAD10m,2mbcoa_m + fad_m --> 2mb2coa_m + fadh2_m,['TGMAS_205430-t30_1-p1'],1000.0,0.0
BPNT2,h2o_c + paps_c --> aps_c + pi_c,['TGMAS_223672-t30_1-p1'],1000.0,0.0
CYSTAm,akg_m + cys__L_m --> glu__L_m + mercppyr_m,['TGMAS_248600B-t30_1-p1'],1000.0,0.0
ECOAH1m,3hbcoa_m --> b2coa_m + h2o_m,['TGMAS_310830-t30_1-p1'],1000.0,0.0
FACOAL1832,atp_c + coa_c + lnlnca_c --> amp_c + lnlncacoa_c + ppi_c,"['TGMAS_243800-t30_1-p1', 'TGMAS_247760-t30_1-p1']",1000.0,0.0
LCYSTATm,Lcyst_m + akg_m --> 3spyr_m + glu__L_m,['TGMAS_248600B-t30_1-p1'],1000.0,0.0
NDPK3m,atp_m + cdp_m --> adp_m + ctp_m,['TGMAS_295350-t30_1-p1'],1000.0,0.0
OIVD3m,3mop_m + coa_m + nad_m --> 2mbcoa_m + co2_m + nadh_m,"['TGMAS_314400-t30_1-p1', 'TGMAS_292100-t30_1-p1', 'TGMAS_319920B-t30_1-p1']",1000.0,0.0
CD2abc1,atp_c + cd2_c + h2o_c --> adp_c + cd2_e + h_c + pi_c,['TGMAS_226100A-t30_1-p1'],1000.0,0.0
ASNTRAT,asptrna_asn_c + atp_c + gln__L_c + h2o_c --> adp_c + asntrna_c + glu__L_c + h_c + pi_c,['TGMAS_233838-t30_1-p1'],1000.0,0.0
FASC120ACP,dcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + ddcaACP_c + h2o_c + 2.0 nadp_c,"['TGMAS_234570-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
FASC140ACP,ddcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + myrsACP_c + 2.0 nadp_c,"['TGMAS_234570-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
FASC180ACP,3.0 h_c + malACP_c + 2.0 nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + ocdcaACP_c,"['TGMAS_234570-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
FASC182ACP,h_c + malACP_c + palmACP_c --> ACP_c + co2_c + h2o_c + ocdcyaACP_c,"['TGMAS_234570-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
PLPS,g3p_c + gln__L_c + r5p_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c,"['TGMAS_281490-t30_1-p1', 'TGMAS_237140-t30_1-p1']",1000.0,0.0
CLPNS120,2.0 pg120_c --> clpn120_c + glyc_c,['TGMAS_309940-t30_1-p1'],1000.0,0.0
CLPNS140,2.0 pg140_c --> clpn140_c + glyc_c,['TGMAS_309940-t30_1-p1'],1000.0,0.0
PAIL18111Z160t,atp_c + h2o_c + pail18111Z160_c --> adp_c + h_c + pail18111Z160_e + pi_c,['TGMAS_247690-t30_1-p1'],1000.0,0.0
PE1819Z1835Z9Z12Zt,atp_c + h2o_c + pe1819Z1835Z9Z12Z_c --> adp_c + h_c + pe1819Z1835Z9Z12Z_e + pi_c,['TGMAS_247690-t30_1-p1'],1000.0,0.0
ACCOAtm,accoa_c + coa_m --> accoa_m + coa_c,['TGMAS_215940-t30_1-p1'],1000.0,0.0
NA1Htm,h_m + na1_c --> h_c + na1_m,['TGMAS_305180-t30_1-p1'],1000.0,0.0
OAAAKGtm,akg_m + oaa_c --> akg_c + oaa_m,['TGMAS_274060-t30_1-p1'],1000.0,0.0
BADP,ans_c + h2o_c --> NPmehis_c + ala_B_c,['TGMAS_213060-t30_1-p1'],1000.0,0.0
CHLSTD78I,zymstnl_c --> lthstrl_c,['TGMAS_285268B-t30_1-p1'],1000.0,0.0
CHLSTI_1,zymst_c --> chlstol_c,['TGMAS_285268B-t30_1-p1'],1000.0,0.0
COA1819ZD9DS,2.0 focytb5_c + 2.0 h_c + o2_c + stcoa_c --> 2.0 ficytb5_c + 2.0 h2o_c + ocdce9coa_c,"['TGMAS_313580-t30_1-p1', 'TGMAS_276110A-t30_1-p1', 'TGMAS_295720-t30_1-p1']",1000.0,0.0
ETFQO_1,etfrd_m + q8_m --> etfox_m + q8h2_m,['TGMAS_265230-t30_1-p1'],1000.0,0.0
AATGm,3sala_m + akg_m --> 3snpyr_m + glu__L_m,['TGMAS_248600B-t30_1-p1'],1000.0,0.0
CYSATm,glu__L_m + mercppyr_m --> akg_m + cys__L_m,['TGMAS_248600B-t30_1-p1'],1000.0,0.0
6MPURPRT,6mpur_c + prpp_c --> 6tins5mp_c + ppi_c,['TGMAS_200320-t30_1-p1'],1000.0,0.0
6TINS5MPOR,6tins5mp_c + h2o_c + nad_c --> 6txan5mp_c + h_c + nadh_c,['TGMAS_233110-t30_1-p1'],1000.0,0.0
ECOAH5m,3hddcoa_m --> dd2coa_m + h2o_m,['TGMAS_310830-t30_1-p1'],1000.0,0.0
ECOAH6m,3htdcoa_m --> h2o_m + td2coa_m,['TGMAS_310830-t30_1-p1'],1000.0,0.0
PACOAL,atp_c + coa_c + pa_c --> amp_c + pacoa_c + ppi_c,"['TGMAS_243800-t30_1-p1', 'TGMAS_247760-t30_1-p1']",1000.0,0.0
DHFOR,fol_c + h_c + nadh_c --> dhf_c + nad_c,['TGMAS_249180-t30_1-p1'],1000.0,0.0
THFOR1,fol_c + 2.0 h_c + 2.0 nadh_c --> 2.0 nad_c + thf_c,['TGMAS_249180-t30_1-p1'],1000.0,0.0
THFOR2,fol_c + 2.0 h_c + 2.0 nadph_c --> 2.0 nadp_c + thf_c,['TGMAS_249180-t30_1-p1'],1000.0,0.0
ACOADAGAT16018111Z160,12dgr16018111Z_c + pmtcoa_c --> coa_c + tag16018111Z160_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1601819Z160,12dgr1601819Z_c + pmtcoa_c --> coa_c + tag1601819Z160_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1801819Z180,12dgr1801819Z_c + ocdccoa_c --> coa_c + tag1801819Z180_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT18111Z18111Z18111Z,12dgr18111Z18111Z_c + ocdcecoa_c --> coa_c + tag18111Z18111Z18111Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT18111Z18111Z1835Z9Z12Z,12dgr18111Z18111Z_c + pacoa_c --> coa_c + tag18111Z18111Z1835Z9Z12Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1819Z18111Z160,12dgr1819Z18111Z_c + pmtcoa_c --> coa_c + tag1819Z18111Z160_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1819Z18111Z18111Z,12dgr1819Z18111Z_c + ocdcecoa_c --> coa_c + tag1819Z18111Z18111Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1819Z1819Z160,12dgr1819Z1819Z_c + pmtcoa_c --> coa_c + tag1819Z1819Z160_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1819Z1819Z1845Z9Z12Z15Z,12dgr1819Z1819Z_c + cacoa_c --> coa_c + tag1819Z1819Z1845Z9Z12Z15Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
DAGAH1601819Z,12dgr1601819Z_c + h2o_c --> h_c + mag160_c + ocdce9a_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
DAGAH18111Z1819Z,12dgr18111Z1819Z_c + h2o_c --> h_c + mag18111Z_c + ocdce9a_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
DAGAH1819Z1819Z,12dgr1819Z1819Z_c + h2o_c --> h_c + mag1819Z_c + ocdce9a_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
FACOAL180_1,atp_c + coa_c + ocdca_c --> amp_c + ocdccoa_c + ppi_c,"['TGMAS_243800-t30_1-p1', 'TGMAS_247760-t30_1-p1']",1000.0,0.0
TAGAH16018111Z160,h2o_c + tag16018111Z160_c --> 12dgr16018111Z_c + h_c + hdca_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH16018111Z1819Z,h2o_c + tag16018111Z1819Z_c --> 12dgr16018111Z_c + h_c + ocdce9a_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH1601819Z1819Z,h2o_c + tag1601819Z1819Z_c --> 12dgr1601819Z_c + h_c + ocdce9a_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH1601819Z1845Z9Z12Z15Z,h2o_c + tag1601819Z1845Z9Z12Z15Z_c --> 12dgr1601819Z_c + ca_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH1801819Z160,h2o_c + tag1801819Z160_c --> 12dgr1801819Z_c + h_c + hdca_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH1801819Z18111Z,h2o_c + tag1801819Z18111Z_c --> 12dgr1801819Z_c + h_c + ocdcea_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH18111Z18111Z1835Z9Z12Z,h2o_c + tag18111Z18111Z1835Z9Z12Z_c --> 12dgr18111Z18111Z_c + h_c + pa_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH18111Z18111Z1845Z9Z12Z15Z,h2o_c + tag18111Z18111Z1845Z9Z12Z15Z_c --> 12dgr18111Z18111Z_c + ca_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH18111Z1819Z180,h2o_c + tag18111Z1819Z180_c --> 12dgr18111Z1819Z_c + h_c + ocdca_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH18111Z1819Z1819Z,h2o_c + tag18111Z1819Z1819Z_c --> 12dgr18111Z1819Z_c + h_c + ocdce9a_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH1819Z1819Z1845Z9Z12Z15Z,h2o_c + tag1819Z1819Z1845Z9Z12Z15Z_c --> 12dgr1819Z1819Z_c + ca_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
1AGPEAT1801819Z,1agpe180_c + ocdce9coa_c --> coa_c + pe1801819Z_c,['TGMAS_223910-t30_1-p1'],1000.0,0.0
1AGPEAT1801829Z12Z,1agpe180_c + lnlccoa_c --> coa_c + pe1801829Z12Z_c,['TGMAS_223910-t30_1-p1'],1000.0,0.0
1AGPEAT1801845Z9Z12Z15Z,1agpe180_c + cacoa_c --> coa_c + pe1801845Z9Z12Z15Z_c,['TGMAS_223910-t30_1-p1'],1000.0,0.0
1AGPEAT1819Z1819Z,1agpe1819Z_c + ocdce9coa_c --> coa_c + pe1819Z1819Z_c,['TGMAS_223910-t30_1-p1'],1000.0,0.0
1AGPEAT1819Z1845Z9Z12Z15Z,1agpe1819Z_c + cacoa_c --> coa_c + pe1819Z1845Z9Z12Z15Z_c,['TGMAS_223910-t30_1-p1'],1000.0,0.0
CDIPT18111Z160,cdp12dgr18111Z160_c + inost_c --> cmp_c + 2.0 h_c + pail18111Z160_c,['TGMAS_207710A-t30_1-p1'],1000.0,0.0
PLPSA21801819Z,h2o_c + pe1801819Z_c --> 1agpe180_c + h_c + ocdce9a_c,['TGMAS_231370-t30_1-p1'],1000.0,0.0
PLPSA218111Z1819Z,h2o_c + pe18111Z1819Z_c --> 1agpe18111Z_c + h_c + ocdce9a_c,['TGMAS_231370-t30_1-p1'],1000.0,0.0
PLPSA21819Z1845Z9Z12Z15Z,h2o_c + pe1819Z1845Z9Z12Z15Z_c --> 1agpe1819Z_c + ca_c,['TGMAS_231370-t30_1-p1'],1000.0,0.0
PLPSA21829Z12Z1835Z9Z12Z,h2o_c + pe1829Z12Z1835Z9Z12Z_c --> 1agpe1829Z12Z_c + h_c + pa_c,['TGMAS_231370-t30_1-p1'],1000.0,0.0
SGAT,glx_m + ser__L_m --> gly_m + hpyr_m,['TGMAS_239530-t30_1-p1'],1000.0,0.0
PDHam2mi,2ahethmpp_m + lpam_m --> adhlam_m + thmpp_m,['TGMAS_272290-t30_1-p1'],1000.0,0.0
AO,h2o_c + hista_c + o2_c --> h2o2_c + h_c + im4act_c + nh4_c,['TGMAS_286782A-t30_1-p1'],1000.0,0.0
DOLASNT,Asn_X_Ser_Thr_c + doldpglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c + doldp_c + 3.0 h_c,"['TGMAS_203970-t30_1-p1', 'TGMAS_231430-t30_1-p1']",1000.0,0.0
DOLPMT,dolp_c + gdpmann_c --> dolmanp_c + gdp_c,['TGMAS_277970-t30_1-p1'],1000.0,0.0
G12MT1,doldpglcnacglcnacman_man_man_c + gdpmann_c --> doldpglcnacglcnacman_man_manman_c + gdp_c + h_c,['TGMAS_310100-t30_1-p1'],1000.0,0.0
G12MT3,doldpglcnacglcnacman_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_manmanman_manmanman_c + dolp_c + h_c,['TGMAS_310100-t30_1-p1'],1000.0,0.0
G13MT,doldpglcnacglcnacman_c + gdpmann_c --> doldpglcnacglcnacmanman_c + gdp_c + h_c,['TGMAS_310100-t30_1-p1'],1000.0,0.0
MG3B,asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + h2o_c --> asnglcnacglcnacman_man_manman_manman_manmanman_c + glc__bD_c,['TGMAS_253030B-t30_1-p1'],1000.0,0.0
UDPDOLPT,dolp_c + udpg_c --> dolpglc_c + udp_c,['TGMAS_216540-t30_1-p1'],1000.0,0.0
NNOR,nad_m + nadph_m --> nadh_m + nadp_m,['TGMAS_203500-t30_1-p1'],1000.0,0.0
NADHOR,h_m + nadh_m + q8_m --> nad_m + q8h2_m,['TGMAS_288830B-t30_1-p1'],1000.0,0.0
CMPA,Ncbmpts_m + h2o_m + h_m --> co2_m + nh4_m + ptrc_m,['TGMAS_265860-t30_1-p1'],1000.0,0.0
HEMEASm,h2o_m + hemeO_m --> 5.0 h_m + hemeA_m,['TGMAS_228180-t30_1-p1'],1000.0,0.0
HEMELm,apocytc_m + pheme_m --> cytc_m,['TGMAS_314042-t30_1-p1'],1000.0,0.0
DATCY,cytd_c + datp_c --> cmp_c + dadp_c + h_c,['TGMAS_312480-t30_1-p1'],1000.0,0.0
DATUP,datp_c + uri_c --> dadp_c + h_c + ump_c,['TGMAS_312480-t30_1-p1'],1000.0,0.0
DCTCP,cytd_c + dctp_c --> cmp_c + dcdp_c + h_c,['TGMAS_312480-t30_1-p1'],1000.0,0.0
DCTUP,dctp_c + uri_c --> dcdp_c + h_c + ump_c,['TGMAS_312480-t30_1-p1'],1000.0,0.0
DGTUP,dgtp_c + uri_c --> dgdp_c + h_c + ump_c,['TGMAS_312480-t30_1-p1'],1000.0,0.0
DTTGY,cytd_c + dttp_c --> cmp_c + dtdp_c + h_c,['TGMAS_312480-t30_1-p1'],1000.0,0.0
DUTCP,cytd_c + dutp_c --> cmp_c + dudp_c + h_c,['TGMAS_312480-t30_1-p1'],1000.0,0.0
DUTUP,dutp_c + uri_c --> dudp_c + h_c + ump_c,['TGMAS_312480-t30_1-p1'],1000.0,0.0
AFAT,atp_c + fmn_c + 2.0 h_c --> fad_c + ppi_c,['TGMAS_216740B-t30_1-p1'],1000.0,0.0
ACHMSSELCYSL,achms_c + selcys_c --> ac_c + selcyst_c,['TGMAS_312930-t30_1-p1'],1000.0,0.0
ACSERL,acser_c + seln_c --> ac_c + 2.0 h_c + selcys_c,"['TGMAS_278910-t30_1-p1', 'TGMAS_259180A-t30_1-p1']",1000.0,0.0
SEAHCYSHYD_1,h2o_c + seahcys_c --> adn_c + h_c + selhcys_c,['TGMAS_225050-t30_1-p1'],1000.0,0.0
SELTORm,6.0 fdxrd_m + slnt_m --> 6.0 fdxox_m + 3.0 h2o_m + 6.0 h_m + seln_m,['TGMAS_240670-t30_1-p1'],1000.0,0.0
SULOm,h2o_m + o2_m + so3_m --> h2o2_m + h_m + so4_m,['TGMAS_295720-t30_1-p1'],1000.0,0.0
AKGDHe2r,coa_m + h_m + sdhlam_m --> dhlam_m + succoa_m,['TGMAS_219550-t30_1-p1'],1000.0,0.0
ALDH,h2o_m + mmtsa_m + nad_m --> 2.0 h_m + mm_m + nadh_m,['TGMAS_222160B-t30_1-p1'],1000.0,0.0
ECH_3hivcoa,3mb2coa_m + h2o_m --> 3hivcoa_m,['TGMAS_310830-t30_1-p1'],1000.0,0.0
HIBH,3hibutcoa_m + h2o_m --> 3hib_m + coa_m + h_m,"['TGMAS_224090-t30_1-p1', 'TGMAS_294190B', 'TGMAS_294190C', 'TGMAS_294190A']",1000.0,0.0
MMSDH,coa_m + mmtsa_m + nad_m --> co2_m + nadh_m + ppcoa_m,['TGMAS_311370-t30_1-p1'],1000.0,0.0
MOD_2mbdhl,2mhob_m + lpam_m --> 2mbdhl_m + thmpp_m,"['TGMAS_314400-t30_1-p1', 'TGMAS_292100-t30_1-p1']",1000.0,0.0
ACOAD5_1,ddcoa_c + nad_c --> h_c + nadh_c + trans_dd2coa_c,['TGMAS_361150-t30_1-p1'],1000.0,0.0
ACTD2,actn__R_c + coa_c + nad_c --> acald_c + accoa_c + h_c + nadh_c,"['TGMAS_227290-t30_1-p1', 'TGMAS_245670-t30_1-p1', 'TGMAS_272290-t30_1-p1']",1000.0,0.0
AHSERL4,acser_c + trdrd_c + tsul_c --> ac_c + cys__L_c + h_c + so3_c + trdox_c,['TGMAS_259180A-t30_1-p1'],1000.0,0.0
ALDD10,dcal_c + h2o_c + nad_c --> dca_c + 2.0 h_c + nadh_c,['TGMAS_222160B-t30_1-p1'],1000.0,0.0
ALDD13,h2o_c + nad_c + trdcal_c --> 2.0 h_c + nadh_c + trdca_c,['TGMAS_222160B-t30_1-p1'],1000.0,0.0
ALDD16,h2o_c + hxdcal_c + nad_c --> 2.0 h_c + hdca_c + nadh_c,['TGMAS_222160B-t30_1-p1'],1000.0,0.0
ALDD20x_1,h2o_c + imzacd_c + nad_c --> 2.0 h_c + imzac_c + nadh_c,['TGMAS_222160B-t30_1-p1'],1000.0,0.0
ALDD5,h2o_c + nad_c + ptal_c --> 2.0 h_c + nadh_c + pta_c,['TGMAS_222160B-t30_1-p1'],1000.0,0.0
ALDD6,h2o_c + hxal_c + nad_c --> 2.0 h_c + hxa_c + nadh_c,['TGMAS_222160B-t30_1-p1'],1000.0,0.0
ALDD9,h2o_c + nad_c + nonal_c --> 2.0 h_c + nadh_c + nona_c,['TGMAS_222160B-t30_1-p1'],1000.0,0.0
FACOAL150_ISO,atp_c + coa_c + fa3_c --> amp_c + fa3coa_c + ppi_c,"['TGMAS_247760-t30_1-p1', 'TGMAS_416510-t30_1-p1']",1000.0,0.0
FACOAL171_ISO,atp_c + coa_c + fa9_c --> amp_c + fa9coa_c + ppi_c,"['TGMAS_247760-t30_1-p1', 'TGMAS_416510-t30_1-p1']",1000.0,0.0
G1Dx,glc__D_c + nad_c --> g15lac_c + h_c + nadh_c,['TGMAS_306450-t30_1-p1'],1000.0,0.0
IPDPUPT,7.0 ipdp_c + tcggrpp_c --> dtpcudcpp_c + 7.0 ppi_c,['TGMAS_316770-t30_1-p1'],1000.0,0.0
MMSDHir,coa_c + mmalsa__S_c + nad_c --> co2_c + nadh_c + ppcoa_c,['TGMAS_311370-t30_1-p1'],1000.0,0.0
SHSL3,ch4s_c + suchms_c --> h_c + met__L_c + succ_c,['TGMAS_312930-t30_1-p1'],1000.0,0.0
PGLYCP,2pglyc_c + h2o_c --> glyclt_c + pi_c,"['TGMAS_229330', 'TGMAS_243910', 'TGMAS_229320']",1000.0,0.0
6TXAN5MPAML,6txan5mp_c + atp_c + gln__L_c + h2o_c --> 6tgsnmp_c + amp_c + glu__L_c + 2.0 h_c + ppi_c,['TGMAS_230450'],1000.0,0.0
PI4P5K_cho,atp_c + pail4p_cho_c --> adp_c + h_c + pail45p_cho_c,"['TGMAS_319880A', 'TGMAS_292120', 'TGMAS_230490A', 'TGMAS_230490B', 'TGMAS_319880B']",1000.0,0.0
GUACYC,gtp_c --> 35cgmp_c + ppi_c,"['TGMAS_254370B', 'TGMAS_286130', 'TGMAS_216280', 'TGMAS_267550A', 'TGMAS_362350', 'TGMAS_230555', 'TGMAS_254370', 'TGMAS_417430', 'TGMAS_254370C', 'TGMAS_254370A', 'TGMAS_270865A', 'TGMAS_289170', 'TGMAS_270865B', 'TGMAS_417730', 'TGMAS_294930', 'TGMAS_267550B']",1000.0,0.0
ACPSm,coa_m + h2o_m --> 2.0 h_m + pan4p_m + pap_m,"['TGMAS_203135D', 'TGMAS_286932A', 'TGMAS_286932C', 'TGMAS_230830C', 'TGMAS_414710', 'TGMAS_415460', 'TGMAS_261240', 'TGMAS_286932F', 'TGMAS_249840D', 'TGMAS_249840E', 'TGMAS_306338', 'TGMAS_413940', 'TGMAS_203135A', 'TGMAS_230830B', 'TGMAS_414700', 'TGMAS_366700', 'TGMAS_309980', 'TGMAS_294550', 'TGMAS_230830D', 'TGMAS_249840B', 'TGMAS_249840A', 'TGMAS_286932D', 'TGMAS_417610', 'TGMAS_413960', 'TGMAS_286932B', 'TGMAS_415420', 'TGMAS_413980', 'TGMAS_249840F', 'TGMAS_414720', 'TGMAS_415450', 'TGMAS_413950', 'TGMAS_416640', 'TGMAS_226980B', 'TGMAS_413970', 'TGMAS_218260', 'TGMAS_327400', 'TGMAS_360540', 'TGMAS_357860', 'TGMAS_415400', 'TGMAS_249840C', 'TGMAS_226980A', 'TGMAS_243482', 'TGMAS_286932E', 'TGMAS_416650', 'TGMAS_415410', 'TGMAS_310490', 'TGMAS_273478', 'TGMAS_417640', 'TGMAS_361190', 'TGMAS_417550', 'TGMAS_230830A', 'TGMAS_240450', 'TGMAS_203135C', 'TGMAS_327800', 'TGMAS_249740', 'TGMAS_415430', 'TGMAS_261022', 'TGMAS_415440', 'TGMAS_203135B']",1000.0,0.0
ACPS,coa_c + h2o_c --> 2.0 h_c + pan4p_c + pap_c,"['TGMAS_203135D', 'TGMAS_286932A', 'TGMAS_286932C', 'TGMAS_230830C', 'TGMAS_414710', 'TGMAS_415460', 'TGMAS_261240', 'TGMAS_286932F', 'TGMAS_249840D', 'TGMAS_249840E', 'TGMAS_306338', 'TGMAS_413940', 'TGMAS_203135A', 'TGMAS_230830B', 'TGMAS_414700', 'TGMAS_366700', 'TGMAS_309980', 'TGMAS_294550', 'TGMAS_230830D', 'TGMAS_249840B', 'TGMAS_249840A', 'TGMAS_286932D', 'TGMAS_417610', 'TGMAS_413960', 'TGMAS_286932B', 'TGMAS_415420', 'TGMAS_413980', 'TGMAS_249840F', 'TGMAS_414720', 'TGMAS_415450', 'TGMAS_413950', 'TGMAS_416640', 'TGMAS_226980B', 'TGMAS_413970', 'TGMAS_218260', 'TGMAS_327400', 'TGMAS_360540', 'TGMAS_357860', 'TGMAS_415400', 'TGMAS_249840C', 'TGMAS_226980A', 'TGMAS_243482', 'TGMAS_286932E', 'TGMAS_416650', 'TGMAS_415410', 'TGMAS_310490', 'TGMAS_273478', 'TGMAS_417640', 'TGMAS_361190', 'TGMAS_417550', 'TGMAS_230830A', 'TGMAS_240450', 'TGMAS_203135C', 'TGMAS_327800', 'TGMAS_249740', 'TGMAS_415430', 'TGMAS_261022', 'TGMAS_415440', 'TGMAS_203135B']",1000.0,0.0
DPCOAK,atp_c + dpcoa_c --> adp_c + coa_c + h_c,"['TGMAS_230990', 'TGMAS_223830']",1000.0,0.0
DPCOAKm,atp_m + dpcoa_m --> adp_m + coa_m + h_m,"['TGMAS_230990', 'TGMAS_223830']",1000.0,0.0
PIK3_cho,atp_c + pail_cho_c --> adp_c + h_c + pail3p_cho_c,"['TGMAS_316430', 'TGMAS_215700A', 'TGMAS_231600', 'TGMAS_215700B']",1000.0,0.0
